antecedents,consequents,support,confidence,lift,business_score,business_strategy,execution_priority
TECNO CAMON 40 8/256 BLACK,"APP 20W USB-C POWER ADAPTER-ITS (NEW), MED CLEANING WIPES LENS & SCREEN (S), MED LENS & SCREEN CLEANING WIPES (C)",0.012,0.375,8.522727272727273,0.038352272727272735,Cross-Selling,Prioritas Menengah
"MED CLEANING WIPES LENS & SCREEN (S), MED LENS & SCREEN CLEANING WIPES (C), PR4-MOBILE-ADLD12-05",VIVO Y19S PRO 4/64GB BLACK,0.012,0.375,8.522727272727273,0.038352272727272735,Cross-Selling,Prioritas Menengah
"MED CLEANING WIPES LENS & SCREEN (S), MED LENS & SCREEN CLEANING WIPES (C), PR4-MOBILE-ADLD12-05","PR4-MOBILE-ADLD12-03, SAM TRAVEL ADAPTER (25W) WO CABLE-NEW",0.012,0.375,8.522727272727273,0.038352272727272735,Cross-Selling,Prioritas Menengah
"PR4-MOBILE-ADLD12-01, REDMI PAD 2 4/128GB GRAY","INDOSAT-PLATINUM 50GB 6 BLN (NS), SAM TRAVEL ADAPTER (25W) WO CABLE-NEW",0.012,0.375,8.522727272727273,0.038352272727272735,Cross-Selling,Prioritas Menengah
TSEL HALO PLUS DEVICE PLAN 100K-3M (NS),IPHONE 13 128GB STARLIGHT,0.06,0.45454545454545453,1.402918069584736,0.03826140189776553,Cross-Selling,Prioritas Menengah
IPHONE 13 128GB MIDNIGHT,MED CLEANING WIPES LENS & SCREEN (S),0.076,0.37254901960784315,1.3498152884342143,0.038218299539196185,Cross-Selling,Prioritas Menengah
"IPHONE 13 128GB MIDNIGHT, SAM TRAVEL ADAPTER (25W) WO CABLE-NEW",SAMSUNG GALAXY TAB A9+ 8/128 GRAY,0.016,0.3076923076923077,7.6923076923076925,0.0378698224852071,Cross-Selling,Prioritas Menengah
OPPO A3X 4/64GB OCEAN BLUE,"IPHONE 13 128GB MIDNIGHT, MED LENS & SCREEN CLEANING WIPES (C)",0.016,0.3076923076923077,7.6923076923076925,0.0378698224852071,Cross-Selling,Prioritas Menengah
OPPO A3X 4/64GB OCEAN BLUE,"APP 20W USB-C POWER ADAPTER-ITS (NEW), IPHONE 13 128GB STARLIGHT, MED LENS & SCREEN CLEANING WIPES (C)",0.016,0.3076923076923077,7.6923076923076925,0.0378698224852071,Cross-Selling,Prioritas Menengah
"SAM TRAVEL ADAPTER (25W) WO CABLE-NEW, XIAOMI GTV 32 A PRO HD",SAMSUNG GALAXY TAB A9+ 8/128 GRAY,0.016,0.3076923076923077,7.6923076923076925,0.0378698224852071,Cross-Selling,Prioritas Menengah
"IPHONE 13 128GB STARLIGHT, MED LENS & SCREEN CLEANING WIPES (C)","APP 20W USB-C POWER ADAPTER-ITS (NEW), MED CLEANING WIPES LENS & SCREEN (S), PR4-MOBILE-ADLD12-05",0.016,0.3076923076923077,7.6923076923076925,0.0378698224852071,Cross-Selling,Prioritas Menengah
VIVO Y19S PRO 4/64GB BLACK,IT1 PLUG IT 30 W CUBE -WHT,0.016,0.36363636363636365,6.4935064935064934,0.03778040141676506,Cross-Selling,Prioritas Menengah
"MED CLEANING WIPES LENS & SCREEN (S), MED LENS & SCREEN CLEANING WIPES (C)",OPPO A3X 4/64GB OCEAN BLUE,0.02,0.3125,6.009615384615385,0.03756009615384616,Cross-Selling,Prioritas Menengah
APP 20W USB-C POWER ADAPTER-ITS (NEW),IPHONE 13 128GB MIDNIGHT,0.08,0.3076923076923077,1.508295625942685,0.037127276946281484,Cross-Selling,Prioritas Menengah
"ADLD12-MOBILE-20P-05, SAM TRAVEL ADAPTER (25W) WO CABLE-NEW","IPHONE 13 128GB STARLIGHT, MED CLEANING WIPES LENS & SCREEN (S), SAMSUNG GALAXY A56 5G 8/256 GRAPHITE",0.012,0.33333333333333337,9.259259259259261,0.037037037037037056,Cross-Selling,Prioritas Menengah
"IPHONE 13 128GB STARLIGHT, MED CLEANING WIPES LENS & SCREEN (S), SAMSUNG GALAXY A56 5G 8/256 GRAPHITE","ADLD12-MOBILE-20P-05, SAM TRAVEL ADAPTER (25W) WO CABLE-NEW",0.012,0.33333333333333337,9.259259259259261,0.037037037037037056,Cross-Selling,Prioritas Menengah
IPHONE 15 128GB BLUE,"SAM GALAXY FIT3 - GRAY, SAM TRAVEL ADAPTER (25W) WO CABLE-NEW",0.016,0.3333333333333333,6.944444444444444,0.037037037037037035,Cross-Selling,Prioritas Menengah
"MED LENS & SCREEN CLEANING WIPES (C), PR4-MOBILE-ADLD12-05","APP 20W USB-C POWER ADAPTER-ITS (NEW), IPHONE 13 128GB STARLIGHT, MED CLEANING WIPES LENS & SCREEN (S)",0.016,0.3333333333333333,6.944444444444444,0.037037037037037035,Cross-Selling,Prioritas Menengah
"SAM GALAXY FIT3 - GRAY, SAM TRAVEL ADAPTER (25W) WO CABLE-NEW",IPHONE 15 128GB BLUE,0.016,0.3333333333333333,6.944444444444444,0.037037037037037035,Cross-Selling,Prioritas Menengah
"APP 20W USB-C POWER ADAPTER-ITS (NEW), IPHONE 13 128GB STARLIGHT, MED CLEANING WIPES LENS & SCREEN (S)","MED LENS & SCREEN CLEANING WIPES (C), PR4-MOBILE-ADLD12-05",0.016,0.3333333333333333,6.944444444444444,0.037037037037037035,Cross-Selling,Prioritas Menengah
OPPO A3X 4/64GB OCEAN BLUE,"APP 20W USB-C POWER ADAPTER-ITS (NEW), IPHONE 13 128GB MIDNIGHT",0.02,0.38461538461538464,4.8076923076923075,0.03698224852071006,Cross-Selling,Prioritas Menengah
SAM TRAVEL ADAPTER (25W) WO CABLE-NEW,MED CLEANING WIPES LENS & SCREEN (S),0.104,0.3132530120481927,1.1349746813340316,0.036975560702737595,Cross-Selling,Prioritas Menengah
IT1 ACTIVE WATCH MOON WR02 - BLACK,REDMI PAD SE 4/128GB GRAPHITE GRAY,0.012,0.42857142857142855,7.142857142857142,0.03673469387755102,Cross-Selling,Prioritas Menengah
INDOSAT-PLATINUM 100GB 3 BLN (NS),REDMI PAD SE 4/128GB GRAPHITE GRAY,0.012,0.42857142857142855,7.142857142857142,0.03673469387755102,Cross-Selling,Prioritas Menengah
MED LENS & SCREEN CLEANING WIPES (C),PR4-MOBILE-ADLD12-05,0.048,0.4,1.886792452830189,0.03622641509433963,Cross-Selling,Prioritas Menengah
"APP 20W USB-C POWER ADAPTER-ITS (NEW), PR4-MOBILE-ADLD12-05",IPHONE 13 128GB MIDNIGHT,0.036,0.44999999999999996,2.205882352941176,0.035735294117647046,Cross-Selling,Prioritas Menengah
APP 20W USB-C POWER ADAPTER-ITS (NEW),PR4-MOBILE-ADLD12-05,0.08,0.3076923076923077,1.451378809869376,0.03572624762755388,Cross-Selling,Prioritas Menengah
"APP 20W USB-C POWER ADAPTER-ITS (NEW), MED CLEANING WIPES LENS & SCREEN (S)",PR4-MOBILE-ADLD12-05,0.04,0.4347826086956522,2.0508613617719447,0.03566715411777296,Cross-Selling,Prioritas Menengah
"APP 20W USB-C POWER ADAPTER-ITS (NEW), IPHONE 13 128GB STARLIGHT, MED LENS & SCREEN CLEANING WIPES (C)",IT1 PC - USB A TO USB C,0.016,0.4,5.555555555555556,0.03555555555555556,Cross-Selling,Prioritas Menengah
OPPO A5 8/128GB GREEN W/O BUNDLING,"IPHONE 13 128GB STARLIGHT, PR4-MOBILE-ADLD12-01",0.016,0.4,5.555555555555556,0.03555555555555556,Cross-Selling,Prioritas Menengah
"PR4-MOBILE-ADLD12-05, SAM TRAVEL ADAPTER (25W) WO CABLE-NEW",PR4-MOBILE-ADLD12-03,0.028,0.31818181818181823,3.977272727272728,0.035433884297520674,Cross-Selling,Prioritas Menengah
JBL GO 2 BLK,IT1 PC - USB A TO USB C,0.02,0.35714285714285715,4.9603174603174605,0.03543083900226758,Cross-Selling,Prioritas Menengah
PR4-MOBILE-ADLD12-05,MED CLEANING WIPES LENS & SCREEN (S),0.076,0.3584905660377358,1.2988788624555645,0.03538832221482708,Cross-Selling,Prioritas Menengah
"OPPO ENCO BUDS3 PRO BUND A5 PRO, PR4-MOBILE-ADLD12-01","HUAWEI MATEPAD SE 11' 6/128 NEBULA GREY, MED CLEANING WIPES LENS & SCREEN (S)",0.012,0.375,7.8125,0.03515625000000001,Cross-Selling,Prioritas Menengah
"SAM TRAVEL ADAPTER (25W) WO CABLE-NEW, SAMSUNG GALAXY A56 5G 8/256 PINK",IPHONE 15 128GB BLUE,0.012,0.375,7.8125,0.03515625000000001,Cross-Selling,Prioritas Menengah
"APP 20W USB-C POWER ADAPTER-ITS (NEW), PR4-MOBILE-ADLD12-02","HUAWEI MATEPAD SE 11' 6/128 NEBULA GREY, MED CLEANING WIPES LENS & SCREEN (S)",0.012,0.375,7.8125,0.03515625000000001,Cross-Selling,Prioritas Menengah
"ADLD12-MOBILE-20P-05, IPHONE 13 128GB STARLIGHT","MED CLEANING WIPES LENS & SCREEN (S), SAMSUNG GALAXY A56 5G 8/256 GRAPHITE",0.012,0.375,7.8125,0.03515625000000001,Cross-Selling,Prioritas Menengah
"IPHONE 13 128GB MIDNIGHT, OPPO A3X 4/64GB OCEAN BLUE",IPHONE 15 128GB BLUE,0.012,0.375,7.8125,0.03515625000000001,Cross-Selling,Prioritas Menengah
"IPHONE 13 128GB MIDNIGHT, OPPO A3X 4/64GB OCEAN BLUE","APP 20W USB-C POWER ADAPTER-ITS (NEW), IPHONE 13 128GB STARLIGHT, MED CLEANING WIPES LENS & SCREEN (S)",0.012,0.375,7.8125,0.03515625000000001,Cross-Selling,Prioritas Menengah
"MED LENS & SCREEN CLEANING WIPES (C), PR4-MOBILE-ADLD12-01","APP 20W USB-C POWER ADAPTER-ITS (NEW), IPHONE 13 128GB STARLIGHT, MED CLEANING WIPES LENS & SCREEN (S)",0.012,0.375,7.8125,0.03515625000000001,Cross-Selling,Prioritas Menengah
"ADLD12-MOBILE-20P-05, IPHONE 13 128GB STARLIGHT","MED CLEANING WIPES LENS & SCREEN (S), SAM TRAVEL ADAPTER (25W) WO CABLE-NEW, SAMSUNG GALAXY A56 5G 8/256 GRAPHITE",0.012,0.375,7.8125,0.03515625000000001,Cross-Selling,Prioritas Menengah
SAMSUNG GALAXY A56 5G 8/256 PINK,IPHONE 15 128GB BLUE,0.012,0.375,7.8125,0.03515625000000001,Cross-Selling,Prioritas Menengah
OPPO A5I 4/128GB RED,PR4-MOBILE-ADLD12-01,0.052,0.3939393939393939,1.6980146290491116,0.034783572401127255,Cross-Selling,Prioritas Menengah
MED LENS & SCREEN CLEANING WIPES (C),"APP 20W USB-C POWER ADAPTER-ITS (NEW), IPHONE 13 128GB STARLIGHT",0.04,0.33333333333333337,2.604166666666667,0.03472222222222223,Cross-Selling,Prioritas Menengah
"APP 20W USB-C POWER ADAPTER-ITS (NEW), OPPO A5I 4/128GB RED","MED CLEANING WIPES LENS & SCREEN (S), MED LENS & SCREEN CLEANING WIPES (C)",0.012,0.42857142857142855,6.696428571428571,0.03443877551020408,Cross-Selling,Prioritas Menengah
"APP 20W USB-C POWER ADAPTER-ITS (NEW), OPPO A5I 4/128GB RED",XIAOMI GTV 43 A PRO UHD QLED 2026,0.012,0.42857142857142855,6.696428571428571,0.03443877551020408,Cross-Selling,Prioritas Menengah
"IT1 PC - USB A TO USB C, OPPO A5I 4/128GB RED","MED CLEANING WIPES LENS & SCREEN (S), MED LENS & SCREEN CLEANING WIPES (C)",0.012,0.42857142857142855,6.696428571428571,0.03443877551020408,Cross-Selling,Prioritas Menengah
"SAM TRAVEL ADAPTER (25W) WO CABLE-NEW, SAMSUNG GALAXY TAB A9+ 8/128 GRAY","MED CLEANING WIPES LENS & SCREEN (S), MED LENS & SCREEN CLEANING WIPES (C)",0.012,0.42857142857142855,6.696428571428571,0.03443877551020408,Cross-Selling,Prioritas Menengah
"SAM TRAVEL ADAPTER (25W) WO CABLE-NEW, SAMSUNG GALAXY TAB A9+ 8/128 GRAY","MED CLEANING WIPES LENS & SCREEN (S), XIAOMI GTV 32 A PRO HD",0.012,0.42857142857142855,6.696428571428571,0.03443877551020408,Cross-Selling,Prioritas Menengah
"PR4-MOBILE-ADLD12-03, PR4-MOBILE-ADLD12-05, SAM TRAVEL ADAPTER (25W) WO CABLE-NEW","MED CLEANING WIPES LENS & SCREEN (S), MED LENS & SCREEN CLEANING WIPES (C)",0.012,0.42857142857142855,6.696428571428571,0.03443877551020408,Cross-Selling,Prioritas Menengah
"APP 20W USB-C POWER ADAPTER-ITS (NEW), IT1 PC - USB A TO USB C","MED CLEANING WIPES LENS & SCREEN (S), MED LENS & SCREEN CLEANING WIPES (C)",0.012,0.42857142857142855,6.696428571428571,0.03443877551020408,Cross-Selling,Prioritas Menengah
"APP 20W USB-C POWER ADAPTER-ITS (NEW), SAMSUNG GALAXY A56 5G 8/256 GRAPHITE","MED CLEANING WIPES LENS & SCREEN (S), MED LENS & SCREEN CLEANING WIPES (C)",0.012,0.42857142857142855,6.696428571428571,0.03443877551020408,Cross-Selling,Prioritas Menengah
"IPHONE 13 128GB MIDNIGHT, IPHONE 13 128GB STARLIGHT","APP 20W USB-C POWER ADAPTER-ITS (NEW), MED CLEANING WIPES LENS & SCREEN (S), MED LENS & SCREEN CLEANING WIPES (C)",0.016,0.3076923076923077,6.993006993006994,0.03442711135018828,Cross-Selling,Prioritas Menengah
OPPO A3X 4/64GB OCEAN BLUE,"APP 20W USB-C POWER ADAPTER-ITS (NEW), IPHONE 13 128GB MIDNIGHT, MED CLEANING WIPES LENS & SCREEN (S)",0.016,0.3076923076923077,6.993006993006994,0.03442711135018828,Cross-Selling,Prioritas Menengah
"IPHONE 13 128GB STARLIGHT, MED LENS & SCREEN CLEANING WIPES (C)","APP 20W USB-C POWER ADAPTER-ITS (NEW), IPHONE 13 128GB MIDNIGHT, MED CLEANING WIPES LENS & SCREEN (S)",0.016,0.3076923076923077,6.993006993006994,0.03442711135018828,Cross-Selling,Prioritas Menengah
"APP 20W USB-C POWER ADAPTER-ITS (NEW), IPHONE 13 128GB MIDNIGHT",PR4-MOBILE-ADLD12-05,0.036,0.44999999999999996,2.122641509433962,0.034386792452830175,Cross-Selling,Prioritas Menengah
IT1 MULTI PORT - 4 IN 1,"PR4-MOBILE-ADLD12-01, SAM TRAVEL ADAPTER (25W) WO CABLE-NEW",0.016,0.4444444444444445,4.830917874396135,0.03435319377348363,Cross-Selling,Prioritas Menengah
"APP 20W USB-C POWER ADAPTER-ITS (NEW), IPHONE 13 128GB STARLIGHT, MED CLEANING WIPES LENS & SCREEN (S)",OPPO A3X 4/64GB OCEAN BLUE,0.016,0.3333333333333333,6.410256410256411,0.03418803418803419,Cross-Selling,Prioritas Menengah
"PR4-MOBILE-ADLD12-01, SAM TRAVEL ADAPTER (25W) WO CABLE-NEW",REDMI PAD 2 4/128GB GRAY,0.028,0.30434782608695654,4.004576659038902,0.0341259576161576,Cross-Selling,Prioritas Menengah
GAR FORERUNNER 55 GPS BLK A04162,SAMSUNG GALAXY A16 8/128 GRAY +CHARGER,0.012,0.3,9.375,0.03375,Cross-Selling,Prioritas Menengah
"APP 20W USB-C POWER ADAPTER-ITS (NEW), PR4-MOBILE-ADLD12-05","MED CLEANING WIPES LENS & SCREEN (S), MED LENS & SCREEN CLEANING WIPES (C)",0.024,0.3,4.6875,0.03375,Cross-Selling,Prioritas Menengah
OPPO A5 8/128GB GREEN W/O BUNDLING,"IPHONE 13 128GB STARLIGHT, PR4-MOBILE-ADLD12-02",0.012,0.3,9.375,0.03375,Cross-Selling,Prioritas Menengah
"APP 20W USB-C POWER ADAPTER-ITS (NEW), IPHONE 13 128GB STARLIGHT, MED LENS & SCREEN CLEANING WIPES (C)","IT1 PC - USB A TO USB C, MED CLEANING WIPES LENS & SCREEN (S)",0.012,0.3,9.375,0.03375,Cross-Selling,Prioritas Menengah
SAMSUNG GALAXY A56 5G 12/256 OLIVE,"SAM TRAVEL ADAPTER (25W) WO CABLE-NEW, SAMSUNG GALAXY A06 4/64 BLUE +CHARGER",0.012,0.3,9.375,0.03375,Cross-Selling,Prioritas Menengah
"APP 20W USB-C POWER ADAPTER-ITS (NEW), IPHONE 13 128GB STARLIGHT, MED LENS & SCREEN CLEANING WIPES (C)",TECNO CAMON 40 8/256 BLACK,0.012,0.3,9.375,0.03375,Cross-Selling,Prioritas Menengah
SAMSUNG GALAXY A06 4/64 BLUE +CHARGER,"SAM TRAVEL ADAPTER (25W) WO CABLE-NEW, SAMSUNG GALAXY A56 5G 12/256 OLIVE",0.012,0.3,9.375,0.03375,Cross-Selling,Prioritas Menengah
"APP 20W USB-C POWER ADAPTER-ITS (NEW), IPHONE 13 128GB STARLIGHT, SAM TRAVEL ADAPTER (25W) WO CABLE-NEW",OPPO A5X 4/128GB BLUE,0.012,0.3,9.375,0.03375,Cross-Selling,Prioritas Menengah
"APP 20W USB-C POWER ADAPTER-ITS (NEW), IPHONE 13 128GB STARLIGHT, MED LENS & SCREEN CLEANING WIPES (C)","IPHONE 13 128GB MIDNIGHT, OPPO A3X 4/64GB OCEAN BLUE",0.012,0.3,9.375,0.03375,Cross-Selling,Prioritas Menengah
IT1 PLUG IT 40  - WHT,"APP 20W USB-C POWER ADAPTER-ITS (NEW), IPHONE 13 128GB STARLIGHT, MED CLEANING WIPES LENS & SCREEN (S), MED LENS & SCREEN CLEANING WIPES (C)",0.012,0.3,9.375,0.03375,Cross-Selling,Prioritas Menengah
SAMSUNG GALAXY TAB A9+ 8/128 GRAY,"IPHONE 13 128GB MIDNIGHT, PR4-MOBILE-ADLD12-05, SAM TRAVEL ADAPTER (25W) WO CABLE-NEW",0.012,0.3,9.375,0.03375,Cross-Selling,Prioritas Menengah
INFINIX NOTE 50 PRO 4G 8/256 BLACK,LMA TEMPERED GLASS IPHONE 15PROMAX + APP,0.012,0.3,9.375,0.03375,Cross-Selling,Prioritas Menengah
IT1 PLUG IT 40  - WHT,"IT1 PC - USB A TO USB C, MED CLEANING WIPES LENS & SCREEN (S)",0.012,0.3,9.375,0.03375,Cross-Selling,Prioritas Menengah
"APP 20W USB-C POWER ADAPTER-ITS (NEW), IPHONE 13 128GB MIDNIGHT","MED CLEANING WIPES LENS & SCREEN (S), MED LENS & SCREEN CLEANING WIPES (C)",0.024,0.3,4.6875,0.03375,Cross-Selling,Prioritas Menengah
"APP 20W USB-C POWER ADAPTER-ITS (NEW), IPHONE 13 128GB STARLIGHT, SAM TRAVEL ADAPTER (25W) WO CABLE-NEW",SAMSUNG GALAXY A56 5G 8/256 GRAPHITE,0.016,0.4,5.2631578947368425,0.033684210526315796,Cross-Selling,Prioritas Menengah
OPPO A5 8/128GB GREEN W/O BUNDLING,REDMI PAD 2 4/128GB GRAY,0.016,0.4,5.2631578947368425,0.033684210526315796,Cross-Selling,Prioritas Menengah
"APP 20W USB-C POWER ADAPTER-ITS (NEW), IPHONE 13 128GB STARLIGHT, MED LENS & SCREEN CLEANING WIPES (C)","MED CLEANING WIPES LENS & SCREEN (S), PR4-MOBILE-ADLD12-05",0.016,0.4,5.2631578947368425,0.033684210526315796,Cross-Selling,Prioritas Menengah
"APP 20W USB-C POWER ADAPTER-ITS (NEW), IPHONE 13 128GB STARLIGHT, MED LENS & SCREEN CLEANING WIPES (C)","IPHONE 13 128GB MIDNIGHT, MED CLEANING WIPES LENS & SCREEN (S)",0.016,0.4,5.2631578947368425,0.033684210526315796,Cross-Selling,Prioritas Menengah
VIVO Y04S 4/64GB GREEN,HUAWEI MATEPAD SE 11' 6/128 NEBULA GREY,0.02,0.38461538461538464,4.370629370629371,0.03362022592791824,Cross-Selling,Prioritas Menengah
"TSEL HALO PLUS DEVICE PLAN 100K-3M (NS), XIAOMI GTV 32 A PRO HD","IPHONE 13 128GB MIDNIGHT, PR4-MOBILE-ADLD12-01",0.012,0.33333333333333337,8.333333333333334,0.03333333333333335,Cross-Selling,Prioritas Menengah
"REDMI PAD 2 4/128GB GRAY, SAM TRAVEL ADAPTER (25W) WO CABLE-NEW",OPPO A5 8/128GB GREEN W/O BUNDLING,0.012,0.33333333333333337,8.333333333333334,0.03333333333333335,Cross-Selling,Prioritas Menengah
"MED CLEANING WIPES LENS & SCREEN (S), OPPO A3X 4/64GB OCEAN BLUE","IPHONE 13 128GB MIDNIGHT, PR4-MOBILE-ADLD12-01",0.012,0.33333333333333337,8.333333333333334,0.03333333333333335,Cross-Selling,Prioritas Menengah
"IPHONE 13 128GB STARLIGHT, MED CLEANING WIPES LENS & SCREEN (S), MED LENS & SCREEN CLEANING WIPES (C)",IT1 PLUG IT 40  - WHT,0.012,0.33333333333333337,8.333333333333334,0.03333333333333335,Cross-Selling,Prioritas Menengah
REDMI PAD 2 4/128GB GREEN,"IPHONE 13 128GB STARLIGHT, MED CLEANING WIPES LENS & SCREEN (S), PR4-MOBILE-ADLD12-05",0.012,0.33333333333333337,8.333333333333334,0.03333333333333335,Cross-Selling,Prioritas Menengah
"APP 20W USB-C POWER ADAPTER-ITS (NEW), IPHONE 13 128GB STARLIGHT",MED LENS & SCREEN CLEANING WIPES (C),0.04,0.3125,2.604166666666667,0.032552083333333336,Cross-Selling,Prioritas Menengah
"MED CLEANING WIPES LENS & SCREEN (S), MED LENS & SCREEN CLEANING WIPES (C), PR4-MOBILE-ADLD12-05",VIVO Y19S PRO 4/64GB SILVER,0.012,0.375,7.211538461538462,0.03245192307692308,Cross-Selling,Prioritas Menengah
"APP 20W USB-C POWER ADAPTER-ITS (NEW), PR4-MOBILE-ADLD12-02","IPHONE 13 128GB STARLIGHT, MED LENS & SCREEN CLEANING WIPES (C)",0.012,0.375,7.211538461538462,0.03245192307692308,Cross-Selling,Prioritas Menengah
"MED CLEANING WIPES LENS & SCREEN (S), MED LENS & SCREEN CLEANING WIPES (C), PR4-MOBILE-ADLD12-05",OPPO A3X 4/64GB OCEAN BLUE,0.012,0.375,7.211538461538462,0.03245192307692308,Cross-Selling,Prioritas Menengah
"PR4-MOBILE-ADLD12-01, REDMI PAD 2 4/128GB GRAY","SAM TRAVEL ADAPTER (25W) WO CABLE-NEW, XIAOMI GTV 32 A PRO HD",0.012,0.375,7.211538461538462,0.03245192307692308,Cross-Selling,Prioritas Menengah
"PR4-MOBILE-ADLD12-01, REDMI PAD 2 4/128GB GRAY",VIVO Y04S 4/64GB GREEN,0.012,0.375,7.211538461538462,0.03245192307692308,Cross-Selling,Prioritas Menengah
"IPHONE 13 128GB MIDNIGHT, OPPO A3X 4/64GB OCEAN BLUE","IPHONE 13 128GB STARLIGHT, MED LENS & SCREEN CLEANING WIPES (C)",0.012,0.375,7.211538461538462,0.03245192307692308,Cross-Selling,Prioritas Menengah
"MED CLEANING WIPES LENS & SCREEN (S), OPPO ENCO BUDS3 PRO BUND A5 PRO","OPPO A5I 4/128GB RED, PR4-MOBILE-ADLD12-01",0.012,0.375,7.211538461538462,0.03245192307692308,Cross-Selling,Prioritas Menengah
TECNO CAMON 40 8/256 BLACK,"IPHONE 13 128GB STARLIGHT, MED LENS & SCREEN CLEANING WIPES (C)",0.012,0.375,7.211538461538462,0.03245192307692308,Cross-Selling,Prioritas Menengah
"IPHONE 13 128GB STARLIGHT, OPPO A3X 4/64GB OCEAN BLUE",OPPO A5I 4/128GB PURPLE,0.012,0.42857142857142855,6.30252100840336,0.03241296518607442,Cross-Selling,Prioritas Menengah
"SAM TRAVEL ADAPTER (25W) WO CABLE-NEW, XIAOMI GTV 43 A PRO UHD QLED 2026",SAM GALAXY FIT3 - GRAY,0.012,0.42857142857142855,6.30252100840336,0.03241296518607442,Cross-Selling,Prioritas Menengah
TECNO SPARK 30 PRO 8/128 BLACK,SAM GALAXY FIT3 - GRAY,0.012,0.42857142857142855,6.30252100840336,0.03241296518607442,Cross-Selling,Prioritas Menengah
"IPHONE 13 128GB MIDNIGHT, IPHONE 13 128GB STARLIGHT","APP 20W USB-C POWER ADAPTER-ITS (NEW), MED CLEANING WIPES LENS & SCREEN (S)",0.02,0.38461538461538464,4.1806020066889635,0.03215847697453049,Cross-Selling,Prioritas Menengah
OPPO A3X 4/64GB OCEAN BLUE,"APP 20W USB-C POWER ADAPTER-ITS (NEW), MED CLEANING WIPES LENS & SCREEN (S)",0.02,0.38461538461538464,4.1806020066889635,0.03215847697453049,Cross-Selling,Prioritas Menengah
IT1 PC - USB A TO USB C,OPPO A5I 4/128GB RED,0.028,0.38888888888888895,2.9461279461279464,0.03208005985783764,Cross-Selling,Prioritas Menengah
SAMSUNG GALAXY TAB A9+ 8/128 GRAY,PR4-MOBILE-ADLD12-03,0.016,0.4,5.0,0.032,Cross-Selling,Prioritas Menengah
"APP 20W USB-C POWER ADAPTER-ITS (NEW), IPHONE 13 128GB STARLIGHT",PR4-MOBILE-ADLD12-05,0.048,0.375,1.7688679245283019,0.03183962264150944,Cross-Selling,Prioritas Menengah
"IPHONE 13 128GB STARLIGHT, MED CLEANING WIPES LENS & SCREEN (S)",APP 20W USB-C POWER ADAPTER-ITS (NEW),0.048,0.41379310344827586,1.5915119363395225,0.03161071983901948,Cross-Selling,Prioritas Menengah
"PR4-MOBILE-ADLD12-01, XIAOMI GTV 43 A FHD 2025",PR4-MOBILE-ADLD12-02,0.016,0.4444444444444445,4.444444444444445,0.03160493827160494,Cross-Selling,Prioritas Menengah
OPPO A5X 6/128GB BLUE,PR4-MOBILE-ADLD12-02,0.016,0.4444444444444445,4.444444444444445,0.03160493827160494,Cross-Selling,Prioritas Menengah
OPPO A3X 4/64GB OCEAN BLUE,"APP 20W USB-C POWER ADAPTER-ITS (NEW), IPHONE 13 128GB STARLIGHT, MED CLEANING WIPES LENS & SCREEN (S)",0.016,0.3076923076923077,6.410256410256411,0.03155818540433925,Cross-Selling,Prioritas Menengah
PR4-MOBILE-ADLD12-02,XIAOMI GTV 43 A FHD 2025,0.032,0.32,3.076923076923077,0.03150769230769231,Cross-Selling,Prioritas Menengah
SAMSUNG GALAXY A56 5G 8/256 GRAPHITE,"APP 20W USB-C POWER ADAPTER-ITS (NEW), SAM TRAVEL ADAPTER (25W) WO CABLE-NEW",0.024,0.31578947368421056,4.1551246537396125,0.031491471059921276,Cross-Selling,Prioritas Menengah
"APP 20W USB-C POWER ADAPTER-ITS (NEW), SAM TRAVEL ADAPTER (25W) WO CABLE-NEW",SAMSUNG GALAXY A56 5G 8/256 GRAPHITE,0.024,0.31578947368421056,4.1551246537396125,0.031491471059921276,Cross-Selling,Prioritas Menengah
"IPHONE 13 128GB STARLIGHT, MED CLEANING WIPES LENS & SCREEN (S)",SAM TRAVEL ADAPTER (25W) WO CABLE-NEW,0.052,0.44827586206896547,1.3502285002077272,0.031474291935876676,Cross-Selling,Prioritas Menengah
OPPO A5X 4/128GB WHITE,OPPO A5I 4/128GB RED,0.02,0.4545454545454546,3.443526170798898,0.03130478337089908,Cross-Selling,Prioritas Menengah
"IPHONE 13 128GB MIDNIGHT, PR4-MOBILE-ADLD12-05",APP 20W USB-C POWER ADAPTER-ITS (NEW),0.036,0.47368421052631576,1.8218623481781375,0.03106754741103771,Cross-Selling,Prioritas Menengah
"MED CLEANING WIPES LENS & SCREEN (S), OPPO A5I 4/128GB RED",IT1 PC - USB A TO USB C,0.02,0.33333333333333337,4.629629629629631,0.03086419753086421,Cross-Selling,Prioritas Menengah
PR4-MOBILE-ADLD12-02,MED CLEANING WIPES LENS & SCREEN (S),0.044,0.43999999999999995,1.5942028985507244,0.030863768115942016,Cross-Selling,Prioritas Menengah
"IT1 PLUG IT 40  - WHT, MED CLEANING WIPES LENS & SCREEN (S)",IT1 PC - USB A TO USB C,0.012,0.42857142857142855,5.9523809523809526,0.030612244897959183,Cross-Selling,Prioritas Menengah
